window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2004-09-19', '2004-09-26']",6.374924168263716e-05,0.00011382971705330711,0.00013631545430045928,0.00010838615355458965,0.00022376982741085364,0.0002139173473418726,0.00013664481710168831,0.0002016403964984092,0.00027924434280588524,0.00010639758124181137
"['2004-09-26', '2004-10-03']",3.5982966242155056e-05,0.000134832507874348,0.0001366966616719815,0.00017249895810980578,0.00014329212486319717,9.499346310233459e-05,8.966659900536882e-05,0.0001287835675193248,0.00010884296897671889,6.641214897249358e-05
"['2004-10-03', '2004-10-10']",2.5277990794085856e-05,0.00010211404935151817,8.507703334547964e-05,0.000136555569892246,0.00016870768415484138,0.00010717081038984058,0.00015356596091756702,0.00016925982364094914,0.00014926491403254906,7.725756481047943e-05
"['2004-10-10', '2004-10-17']",2.245084202299208e-05,4.445878279695295e-05,5.143018926496468e-05,4.274469457619798e-05,7.583303178410029e-05,6.386293513256774e-05,8.713887437562703e-05,7.280227323483156e-05,6.112874775673637e-05,4.824159189197922e-05
"['2004-10-17', '2004-10-24']",3.9773605305099663e-05,7.40002546634128e-05,0.00012761333436545655,0.0001350262642869333,0.00010941251876967807,0.00016914589936761418,0.0002207716541431726,0.00017957591740656956,0.00014550826351076684,6.179321833653006e-05
"['2004-10-24', '2004-10-31']",4.704746504029927e-05,0.00017737389164796576,0.00022229325150628654,0.00013823286922116798,0.00016424953003210338,0.00017801588532737078,0.0002110906771544247,0.00029080526256441416,0.000285856357505832,0.00012362190342296792
"['2004-10-31', '2004-11-07']",4.446662857181925e-05,0.0001111974046975388,0.00010467906951786247,0.00012204616508020385,0.00014277088271259065,0.00011733763226250157,0.0001048932445714997,0.00017575550460496457,0.00014438737466514675,8.037747251560177e-05
"['2004-11-07', '2004-11-14']",3.901679657078936e-05,9.752083207497031e-05,0.00016029511684222434,0.00012062820088360421,0.00013849985578436055,7.004851466874636e-05,8.932157763996111e-05,0.00020010971528312284,0.00017561046613894866,7.292390700559412e-05
"['2004-11-14', '2004-11-21']",3.0365745282833194e-05,9.72193328173027e-05,0.00016485524363585454,0.00013409662398686134,0.00022293116409488094,0.00011653332656814754,7.820592450468643e-05,8.029599875519307e-05,0.00013257220026110085,7.23636980369763e-05
"['2004-11-21', '2004-11-28']",3.036502775095596e-05,9.941318232280517e-05,0.00011178711421663887,0.00011491036600851886,0.0001605810253267964,0.00010083640713371957,7.253527368389232e-05,0.00011463781380500142,0.00013559850786918135,5.98771077387644e-05
"['2004-11-28', '2004-12-05']",3.334012834858572e-05,0.00010132723881519328,0.00011261689207054248,8.601539140709198e-05,0.00015198817057036253,0.0001624070762268025,0.00012275434578109374,0.00016246627779355574,0.0001624561078010991,0.00011240761021226498
"['2004-12-05', '2004-12-12']",2.9054765974509047e-05,8.180400029354555e-05,0.00015541445157553663,0.0001508733467073291,0.00023571311779869224,0.00015802866893776496,0.00013602166768541513,0.0001311487205745257,0.00014419617859732942,0.00010373661719332674
"['2004-12-12', '2004-12-19']",2.5705877642683526e-05,7.7598786312705e-05,0.00011807634812285987,9.087968044013303e-05,0.00013604118327349398,7.959141774534753e-05,0.00010266131904083434,0.00018419491317188386,0.00016758704044032854,9.800723183062169e-05
"['2004-12-19', '2004-12-26']",0.00015624144704869802,0.00020315389842303456,0.00013373570623636592,0.00016871194106599763,6.236080495593519e-05,0.00013847944628712515,9.594675688102744e-05,0.00016218916050046077,0.0001313335023772167,5.655822301568718e-05
"['2004-12-26', '2005-01-02']",0.0001322588636375232,0.00018321462732740203,0.00010850767383432277,0.00014499010215375044,0.0001275580325373042,0.00014911807300337071,0.00017770803844457603,0.00019493933553945553,0.00014787764936956247,6.400348537187223e-05
"['2005-01-02', '2005-01-09']",0.00047846773156721734,0.0013462643792508543,0.001405396959303378,0.0013612463640758437,0.0014224202999162435,0.0014563565582260967,0.0015276330638226128,0.001416380990186007,0.0014582378730676427,0.0010907778334684666
"['2005-01-09', '2005-01-16']",4.78043508282948e-05,9.919917852594394e-05,0.00011492658747138852,0.0001289626039690151,0.0002066594774706633,0.00018154838148708456,0.00012619647951844112,0.00011272766883975252,9.483683596182991e-05,5.437678112635436e-05
"['2005-01-16', '2005-01-23']",2.3450194670878437e-05,6.618221343574859e-05,6.316293577636548e-05,0.00013066965337257594,0.00014292193087353988,0.00016323599968542227,7.22864179139414e-05,6.8587624498517e-05,0.00014214902020683279,5.588273775073929e-05
"['2005-01-23', '2005-01-30']",3.8607552311397977e-05,0.00010253865257001994,0.00016417887368073216,0.0001883659191934994,0.00018493090225159552,0.0001242606853072841,8.967575404479106e-05,8.858978511085478e-05,0.00019683857474854017,7.206408860739068e-05
"['2005-01-30', '2005-02-06']",2.779813910883474e-05,8.262425635430293e-05,9.626757995470144e-05,9.47540260903752e-05,0.0001541856163357962,0.00012053522785910959,0.00011457987662139829,8.845490070714722e-05,0.00017254464018551585,8.338660601343438e-05
"['2005-02-06', '2005-02-13']",3.755350246886539e-05,0.00017744688543053225,0.00022767309827128452,0.00021337540271504813,0.00018909819243259258,0.00014322536945523206,0.00010974203085986057,0.00015794775722892122,0.00015832827691078999,6.513420214157109e-05
"['2005-02-13', '2005-02-20']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2005-02-20', '2005-02-27']",2.119083413582831e-05,9.717253172682216e-05,8.892951458726352e-05,8.984779061125e-05,0.00010418561650611956,0.00012216301678445908,8.735891486730039e-05,6.238607981719931e-05,7.974367548854617e-05,2.4246448086996772e-05
"['2005-02-27', '2005-03-06']",2.9108680007610516e-05,0.00011244299958251811,0.00012698372933983088,0.00012293688885101897,0.00014492966665134705,0.00016461482096376249,0.00010078282458683288,7.662487940618175e-05,7.082219991752984e-05,3.519924720111693e-05
"['2005-03-06', '2005-03-13']",2.062237879448066e-05,8.364381816509725e-05,0.00011312695292807667,9.578626510806443e-05,0.0001771334247381419,0.00011227799853840152,0.00011785611077892521,0.00010561468891645243,0.00012456528991703605,0.00010521227926921537
"['2005-03-13', '2005-03-20']",1.8226937070003707e-05,8.036255547907256e-05,0.00011781930401916614,0.00011203090771213555,0.00013192997106039976,0.0001062079583183294,9.029613317266908e-05,9.046984469579433e-05,0.00015823808433920286,0.00010666039411770127
"['2005-03-20', '2005-03-27']",2.2789655052495422e-05,6.954846756886385e-05,0.00011213216397507614,0.00013387485054113226,0.00017891266036279554,0.0001785180697287478,0.00014567844751081126,0.00013118903597562806,0.00018274733266001613,5.561936137532824e-05
"['2005-03-27', '2005-04-03']",3.310537880297278e-05,8.922166591178954e-05,0.0001506815458330817,0.00017543373922878383,0.00024585925543519455,0.00017828421436272813,0.0003035736849843033,0.00025617770673120097,0.0002077053764321986,7.147628241223236e-05
"['2005-04-03', '2005-04-10']",5.484658665090857e-05,0.00016444235187343512,0.0001870185853514712,0.00020463412566147068,0.0002634119791013154,0.00026277925941586383,0.0002645138609595864,0.000372137815222217,0.00015675423962283747,5.629685267658537e-05
"['2005-04-10', '2005-04-17']",5.838469264272757e-05,0.00016377406377563792,8.335608329245619e-05,0.00011734084952325645,0.00019624541798929091,0.00014302617832091352,0.00031405702270015357,0.00013887037039514829,0.00010571771096193775,0.00010644834578478168
"['2005-04-17', '2005-04-24']",2.70861746909692e-05,0.00017218887435231005,0.000194227727595729,0.000234045169899876,0.00026901546595702096,0.00021555112570691653,0.000145048588281972,0.0002066353328236404,0.00019505173642955906,0.0001509588076697918
"['2005-04-24', '2005-05-01']",0.00015417965578325696,0.0002283093347372614,0.00027889856534296377,0.00030174346744587735,0.00034780164783801957,0.000290571908620928,0.0002488579442280024,0.0002463868568313207,0.00014498621009521225,8.504608847672508e-05
"['2005-05-01', '2005-05-08']",0.00024410408356960792,0.00032573220312687027,0.00021521463707669986,0.0001783361036321979,0.0001896293380122958,0.00019608293367108113,0.0001666223054825533,0.0001321477376803807,0.00018059627924738348,0.0001611282416123679
"['2005-05-08', '2005-05-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2005-05-15', '2005-05-22']",0.00011520194225284854,0.00032282640778580796,0.0002984425068065157,0.00019392511021413433,0.00023641479433802936,0.00017223453707133923,0.00013068601606908338,9.200713390440479e-05,0.00017252091252689612,0.0001927803040636512
"['2005-05-22', '2005-05-29']",4.382246859050894e-05,0.00021153094172264794,0.00013999659235503463,0.00019569901497943064,0.00017821640102344885,0.0001318236291401387,0.00011391425817451617,0.00011242534905559554,0.00018618971930558446,0.00011444426028947963
"['2005-05-29', '2005-06-05']",5.977276898578237e-05,0.00023210014348523268,0.0001817744373841229,0.00021939804774321475,0.00026380793160582066,0.00022582012689075534,0.0001793447429403725,0.00014759304924473704,0.0003469023968370064,0.00017112056677994687
"['2005-06-05', '2005-06-12']",5.848742044776236e-05,0.00022912000246071276,0.00024226425881410116,0.0002340263480035776,0.00025510951530660327,0.0001951276212766579,0.0001718060279354402,0.0001405902722137799,0.00027184892251163733,0.00017021048187692146
"['2005-06-12', '2005-06-19']",3.1725977948616665e-05,0.00015033911882821329,0.00017792194153688163,0.00014366183939055335,0.0002095200825237697,0.00021114407704162882,0.00020172450448045797,0.00016963843921049225,0.00017979895746181833,6.257794400064219e-05
"['2005-06-19', '2005-06-26']",3.5418268460028146e-05,0.0001380007731830688,0.0001658770241689885,0.00020527550837173023,0.00024583288220764865,0.0002596149680370072,0.00020396022190529174,0.00016264783387139742,0.00022258176285354012,0.00012187023338178534
"['2005-06-26', '2005-07-03']",0.00036108794811464827,0.000179953667906341,0.0001519682569863559,0.00024590974486960165,0.00015601673944879167,0.00017523484080852314,0.0001302245698632995,0.0002032658394788546,0.00033783500490842814,0.0002063974737506541
"['2005-07-03', '2005-07-10']",0.0002363398158547772,0.00016595739965272728,0.00015804743111621968,0.0003286988449417943,0.00023604819378508776,0.0001740025145279705,6.940621225364111e-05,9.589677217874813e-05,0.00023188053178290732,0.00017050673990071666
"['2005-07-10', '2005-07-17']",0.00016496478735912725,0.00018397321928361295,0.00017145807446202754,0.0002389537589348914,0.0002341090383618032,0.00020423889843465808,0.0001284302420071088,0.0001269003003327599,0.00020101654903912966,6.886124469819338e-05
"['2005-07-17', '2005-07-24']",4.058815200754031e-05,0.00010091610160068416,0.00010429057003389604,0.0001448215606771783,0.00016925671708742723,0.00011923735261870711,0.0001368564279729979,0.0001696758253315863,0.000276421375795529,0.0001305455505604538
"['2005-07-24', '2005-07-31']",0.0001570450064645643,0.0001695888293590843,0.00013327607345267929,0.00027537603832805235,0.00027119536524435696,0.00020866889386123423,0.00043641430054002807,0.00039387800639399044,0.0002449968948135107,0.00010294413865232594
"['2005-07-31', '2005-08-07']",0.00021190317712035654,9.43939185232515e-05,0.00012502134860182008,0.00019681767663973023,0.00019471596519624425,0.00017928938355462275,0.0004007610250177871,0.00035684796112154236,0.00016112929830270256,4.754615202451184e-05
"['2005-08-07', '2005-08-14']",7.576569888110838e-05,0.00010336099736846683,0.00013820739853793372,0.00014505129370788954,0.0001538847949404265,0.00013022953678446683,9.285340955734819e-05,0.00017586659787641716,0.00013412625158421834,8.341648843994625e-05
"['2005-08-14', '2005-08-21']",3.2863391216558484e-05,7.789634199526512e-05,0.00012734626035803626,0.0001773803394811836,0.0002018707217656693,0.00017724316270504851,0.00010624025328064773,8.224710350185509e-05,0.00012708361038019347,5.9674456068127435e-05
"['2005-08-21', '2005-08-28']",9.213936694558184e-05,0.00012492690195526365,0.00018266327752486096,0.00023237394584937004,0.0001810180385679086,0.00014129535130068667,0.00033918040480751814,0.0003258270573635163,0.00026261497689898146,7.760029892277171e-05
"['2005-08-28', '2005-09-04']",0.00014688847273273227,9.801584518790674e-05,0.00011027107113191754,0.000166938717106958,0.00015886421180054164,0.00011955902780640204,0.00032511420696547177,0.00029957778549934155,0.000180005469738375,8.170006201716982e-05
"['2005-09-04', '2005-09-11']",0.00016833750714171072,0.00021864189657513715,0.00018566610917728786,0.00023684873515476167,0.00026582176516058074,0.00018699616081506868,9.324278417023275e-05,0.00013458817020433434,0.0001525443719843554,8.773570760084994e-05
"['2005-09-11', '2005-09-18']",2.754119165026161e-05,0.0002364625417113427,0.0001421455545319138,0.000133406140686114,0.0001476008082625557,0.00013803622877967876,0.0003030389337887407,0.0002501149237973058,9.388807568882186e-05,4.7658202394206114e-05
"['2005-09-18', '2005-09-25']",3.6125761322488705e-05,0.00028977349669445147,0.0002600725181917321,0.00031600190018269515,0.0003775440696630986,0.0003911660980919267,0.0004094926514027272,0.0003127391097761804,0.0002638967730852514,0.0002290391012947764
"['2005-09-25', '2005-10-02']",2.3980422490239073e-05,0.0001363952984626335,0.00026664240708521806,0.00029756388788744703,0.00033358607430015655,0.00033351516790082307,0.00022115358691583286,0.00012436287805425277,0.00017899473506401202,0.0001696729812188906
"['2005-10-02', '2005-10-09']",0.00019398577340866085,0.00025661072924953706,0.0002366482270061391,0.00028574141816946916,0.0002299108837710706,0.0002914519844772595,0.00022505176663126055,0.00015310315990488938,0.00016330160438092202,0.00014878002281846402
"['2005-10-09', '2005-10-16']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2005-10-16', '2005-10-23']",0.00014035121693634263,0.0001865103239318987,0.00039504261719383165,0.0003443099436617784,0.00045740107355644654,0.00026626204743397094,0.00017370064302390118,0.00022382769203887134,0.0002248530471043654,0.0001763038626668815
"['2005-10-23', '2005-10-30']",4.875528553960627e-05,0.00015178318611885054,0.00015664804695462962,0.0001561645159036582,0.0001316001000821791,0.00022352164259605315,0.00023176864831725978,0.00017415580970794555,0.00020050995461168213,0.00010036457004496588
"['2005-10-30', '2005-11-06']",7.2325451987622e-05,0.00032459676234249227,0.00031773933586361073,0.0003174394793865307,0.00029933436472785556,0.00028644037323129385,0.0002056288639172739,0.0001513569741961478,0.00013829847168656703,0.00011262609565755619
"['2005-11-06', '2005-11-13']",5.249065109389965e-05,0.00024345053906707509,0.00020734672906857856,0.00025928992357712656,0.0001776765733808939,0.0002871104104427591,0.00032862932662173046,0.00022752713524619932,0.00030848683226109865,0.0002882321419437174
"['2005-11-13', '2005-11-20']",6.11147111868826e-05,0.0001678476874705411,0.0002454765256438021,0.0001630936732931718,0.00022131041186308255,0.00023988408517789582,0.00037304458674691896,0.0002333059059875215,0.00025371590832479717,0.0002315557999251609
"['2005-11-20', '2005-11-27']",4.7135889957984763e-05,0.0002754321083331502,0.00017175723498044176,0.00016873753771218472,0.00020898901393144113,0.00020546962873601446,0.0004395436351008624,0.0003342888886964031,0.000234557363850606,0.0002445484454053813
"['2005-11-27', '2005-12-04']",5.4876874896089455e-05,0.00019268417134474656,0.0002645622785007901,0.00020047672050088324,0.0002452179322437209,0.00022641631822197593,0.00041330859144137123,0.0003177729764151364,0.00023086915169919008,0.00023841937819938093
"['2005-12-04', '2005-12-11']",5.5504829358396544e-05,0.0002606059099567118,0.0004640658530521272,0.0003409932152130432,0.0005285635612621836,0.00049231162752556,0.0005628084076582415,0.0004394990358451036,0.0003553587221332347,0.00032571938879216494
"['2005-12-11', '2005-12-18']",3.910008442691215e-05,0.00013969257469756126,0.00021946493638714406,0.0001679138150945538,0.00028789048163675875,0.00025618565611410573,0.00019008820996886162,0.0001498195482585311,0.0001809629274079653,0.00020982407128832719
"['2005-12-18', '2005-12-25']",3.744409137525083e-05,0.0001953925842878956,0.0002151979807923786,0.00025628305858989183,0.00021614399380784138,0.00018676437520297445,0.0002353537339221065,9.339156899731541e-05,0.0001657656667562989,0.00019396077235756722
"['2005-12-25', '2006-01-01']",0.00010017513918390469,0.00034461930571811765,0.0002549636102757196,0.00036654522362160075,0.0003220805279434878,0.0003111382709470649,0.00020680194693927902,0.00021230799145679133,0.00020596054544175541,0.00026397191689974325
"['2006-01-01', '2006-01-08']",5.951519621767786e-05,0.00026316361468559205,0.00032367241240080816,0.0004184421782580249,0.0003293377378181346,0.0003797004647131391,0.0004892546970851298,0.0004322552063562067,0.00025744400647200377,0.00015101624161713122
"['2006-01-08', '2006-01-15']",0.00038400624403858827,0.0012818782046352408,0.0012995334112549078,0.001512990256455092,0.0014056176178332909,0.001459487642136797,0.0012902156212389116,0.0014184357877177498,0.0014042363057168348,0.001417095225431982
"['2006-01-15', '2006-01-22']",3.7389408659616594e-05,0.00018271449467529674,0.0003935100682976887,0.00024445943586180296,0.0002794057910136564,0.0003715338311905716,0.00024929292414109527,0.00023001716856548576,0.0002038818273723348,0.00020951494908943926
"['2006-01-22', '2006-01-29']",8.832670864390837e-05,0.0002121891948874366,0.000310069024605004,0.0003118709528148338,0.0002552227157916403,0.00036328735990615805,0.00037078562452691255,0.0002793452110161015,0.00033573590289613794,0.00011905125948934438
"['2006-01-29', '2006-02-05']",8.47299520799684e-05,0.0001735770650187646,0.0003323068270043021,0.00029813775147151275,0.00035964089681665175,0.0003985623427801715,0.0004347432669501558,0.0003142410568936207,0.0003375257784064712,0.0001496969438810041
"['2006-02-05', '2006-02-12']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2006-02-12', '2006-02-19']",4.670371364523029e-05,0.00018426899189589657,0.00022401656378658199,0.0003292680642031971,0.00027768078747907716,0.0002365617718452614,0.00038282883117891203,0.0001355844316041148,0.0001085971937824189,8.694318278238394e-05
"['2006-02-19', '2006-02-26']",3.451587048465511e-05,0.00018260708965983554,0.00023059911163043212,0.00020510095224940823,0.00028275475254456635,0.00044285195250143836,0.0004765765756399486,0.0004906332336806185,0.0002973632286214442,0.0001742558347201584
"['2006-02-26', '2006-03-05']",7.304053604009613e-05,0.0002505427780918576,0.00028087517420026276,0.000560033102139443,0.0003235696286886357,0.0003758505720135578,0.0004223343245062373,0.0002938787005978192,0.0003220108153376807,0.00011195946885367736
"['2006-03-05', '2006-03-12']",5.02554149037711e-05,0.00023744721538808926,0.0003648702078309455,0.0005106149438476783,0.00045080327346732425,0.0006806554525679644,0.00041042183786737987,0.0002593651686309091,0.0002288589317438623,0.00014139683772957864
"['2006-03-12', '2006-03-19']",0.0001418578822520265,0.00016005466390746153,0.00020785690832331554,0.0002435510326479296,0.00033507537516040713,0.00039380069797814607,0.00019569480936879743,0.00018059328730201464,0.0002196060961118361,0.00012188646821584102
"['2006-03-19', '2006-03-26']",0.0001526235846164334,0.0002556805430705494,0.0004284685190878595,0.0005962155631275925,0.0005231469109134996,0.0004182946717147298,0.0002749163813167909,0.0001541201537024634,0.00022307772428903578,0.00013196977414282944
"['2006-03-26', '2006-04-02']",0.00013980115631542965,0.00025522054928452727,0.00017629630851624344,0.00039383848214612845,0.0005386664109955615,0.0003902661262437154,0.0004294479208644251,0.0002507882939959096,0.0002551580663150542,8.435269363709304e-05
"['2006-04-02', '2006-04-09']",4.6318247587203465e-05,0.0003026434797968364,0.000324741321467472,0.0005259231186536315,0.0004964223860961535,0.0005015476575233976,0.0005916482608034027,0.0004911391258274161,0.0005425243665636358,0.00013885898437865802
"['2006-04-09', '2006-04-16']",0.00015348490402188164,0.00026300293492293413,0.0002828002535103827,0.00044999824516022205,0.000577617101417934,0.0006774793914287781,0.0003681710175831585,0.00020971433651677626,0.00014965167374988327,0.00011539189323244009
"['2006-04-16', '2006-04-23']",0.00012189371113377564,0.0003082787910261395,0.00019090071293395442,0.00036990908937904656,0.0004087856460555349,0.0003973053641686209,0.000384140747663199,0.0003214151206648737,0.00035133700806070094,0.00017730048442072359
"['2006-04-23', '2006-04-30']",0.00014472778091407398,0.00030013139726742916,0.00021357586797514068,0.0003964651233789435,0.0003133371245161213,0.00043361305535819455,0.00027654918050160055,0.00028287038401054836,0.0002661350565915581,0.00011892464674589175
"['2006-04-30', '2006-05-07']",0.0002664381188894874,0.00041437807281275905,0.0003007115816480063,0.00041633996695305013,0.0004700485319739645,0.0003675430831075959,0.0005836111650281796,0.0003241123034693343,0.00027623682998407974,6.761267741887504e-05
"['2006-05-07', '2006-05-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2006-05-14', '2006-05-21']",0.00024734467317471376,0.0005097317862591896,0.0005067575334268741,0.00041204168838882146,0.0005158493166098193,0.0007658623183313389,0.0006866792282161245,0.0002959838222325589,0.0002755811158917798,0.00013984011336615974
"['2006-05-21', '2006-05-28']",5.507740742096333e-05,0.0002426840330272922,0.0005064726317978847,0.000510206614438282,0.0006921481369741855,0.0006127069064620976,0.0003701318004432864,0.0002812408818137987,0.00021839339824538718,9.860383751969808e-05
"['2006-05-28', '2006-06-04']",6.692719876336638e-05,0.0004318076863573126,0.00036000618353727767,0.0003714726052936067,0.0003457194912245774,0.0005563316709440397,0.0004647188373359031,0.0004232862832629505,0.00031520632112769123,0.00011174927794386548
"['2006-06-04', '2006-06-11']",0.00020271717302489142,0.000487541789760656,0.00037066770291991046,0.00042791964472151936,0.0005417502049477144,0.0004257255741994219,0.000474929806251252,0.00037480546391738766,0.0004155167149460066,0.00018819570932090079
"['2006-06-11', '2006-06-18']",6.163937871150113e-05,0.0002528847203885751,0.00024165557392990248,0.0004407664844655908,0.00041959940523493414,0.0003333001858854473,0.0004376422930694085,0.00034642101912218156,0.0003076683278224392,0.0001396394385617988
"['2006-06-18', '2006-06-25']",6.196481765132544e-05,0.00024465021416831395,0.0001203785256255497,0.0001961674318774859,0.0002154439406379035,0.0002478926060765161,0.00022537544150227727,0.00028084014842082004,0.00014758500729157388,0.00010768220391232789
"['2006-06-25', '2006-07-02']",6.412027951950275e-05,0.00034627855811281046,0.00025740618274824596,0.00024098334505071302,0.00020840126650788324,0.0002721938041891666,0.0004233118353324792,0.0003073305782932605,0.00026622078275979883,0.00022077420194686428
"['2006-07-02', '2006-07-09']",9.087021961014846e-05,0.0002818440497305058,0.00029969660606687937,0.0003119386097583756,0.0003330196758385641,0.00028957757269086506,0.00039160607898836854,0.0004536770479273341,0.000368949953854945,0.0001920005200457802
"['2006-07-09', '2006-07-16']",0.00012674850206243727,0.0002716726041965669,0.00023792048537553412,0.00023830368610275034,0.00028844671448218407,0.00030788306397890497,0.0004071251463137026,0.0004468704026260931,0.0003149008675126489,0.000184833851767831
"['2006-07-16', '2006-07-23']",9.399662862276671e-05,0.0002581238168366088,0.00023781418278196338,0.0004033547572195465,0.00030157242284586775,0.0002688419165974413,0.0003306138732043809,0.0002796892309372698,0.00027963690838065714,0.00019836084204669677
"['2006-07-23', '2006-07-30']",7.199683242390016e-05,0.0003235527038447535,0.00015415073711976332,0.00023503201935542908,0.0003516957237796125,0.0002800055423162611,0.0002105538037564453,0.0002928336675595957,0.00022008380854122127,8.588909207168164e-05
"['2006-07-30', '2006-08-06']",8.349026438758534e-05,0.0002085119092262318,0.00010217223574281279,0.0002023978336806539,0.0001946156418700636,0.00024371185304056456,0.00031416857266900627,0.00028969548988864064,0.00020244732257782038,8.723589242916351e-05
"['2006-08-06', '2006-08-13']",0.00010611327499740159,0.00026728735175329864,0.00020007279515879783,0.0001728753731171928,0.0001506366508357664,0.00014610093187670024,0.00018460711894749556,0.00022878750486056244,0.00014192842476091949,0.00010344653158941337
"['2006-08-13', '2006-08-20']",5.6296282472551545e-05,0.00018919629136993597,0.00017494787840651338,0.0002032996524386291,0.00017062111162993273,0.00019808502417179225,0.0001125674871896195,0.00017165403566810555,0.00013373519394634716,0.00011892560068810356
"['2006-08-20', '2006-08-27']",3.0460469978772638e-05,8.772810951302102e-05,9.156977589293001e-05,0.00012140612007035132,0.0001697922403655378,0.00029449002112555715,0.00026453831935064546,0.00021441611345283376,5.9533544864603415e-05,6.603180179237352e-05
"['2006-08-27', '2006-09-03']",0.000817532384406168,0.0002549862875041222,0.0001540108080625528,0.00022588355069992055,0.0002545386868162079,0.000404605004317956,0.00038308116458305277,0.00035480402045332785,0.0001688692264173488,7.223335252887829e-05
"['2006-09-03', '2006-09-10']",7.96252112164331e-05,0.0002614190885994891,0.00015188895236359777,0.00016156422607409418,0.00023713174537905488,0.00041315994564813507,0.00031900401974397204,0.00017845000397630586,0.00014733628922219158,9.412053378520827e-05
"['2006-09-10', '2006-09-17']",6.50963268635457e-05,0.00016584551488136212,0.0001190071055147943,0.0001434208119814348,0.00021130592042581668,0.0003493598510219255,0.0003476833591495862,0.00015740314166010666,0.00019496641673943832,9.332884337196039e-05
"['2006-09-17', '2006-09-24']",9.17070364182212e-05,0.0001058604532187811,9.98883615563726e-05,0.00012485281236326385,0.00020677259272562363,0.00016950941222692757,0.00017628210016360247,0.00013143308893217605,0.00016791335692670502,0.00010303360651271133
"['2006-09-24', '2006-10-01']",9.04672602247924e-05,0.0001377491272242109,0.00010281991247312894,0.00017818143045643582,0.000274900253406947,0.0003469458760023015,0.0003776922777905206,0.0002530585854210648,0.0002477825991357425,0.00013049589962232886
"['2006-10-01', '2006-10-08']",0.0002197475558255722,0.00011574201754722316,0.0002764961234388877,0.0002085458433145224,0.00030885061395571163,0.0003782536666322079,0.00033455769257515844,0.0002550670866228948,0.00017559470660926941,7.755784059630373e-05
"['2006-10-08', '2006-10-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2006-10-15', '2006-10-22']",0.0002746018484845366,0.00029669841692079246,0.00030408637889125866,0.00014476081606655582,0.0001590571273957189,0.00020455195704525826,0.00014255354614738235,0.00019111606162341483,0.0002047756232854942,9.328509840125969e-05
"['2006-10-22', '2006-10-29']",6.237197574143211e-05,0.00020224950536791358,0.00015179153891494278,0.00017179387187273135,0.0002026413835624132,0.00025367767720742415,0.000216140889959065,0.00021862055246842565,0.00022652513231059801,0.00015423949827658153
"['2006-10-29', '2006-11-05']",0.0007494950327014962,0.00018525403902734444,0.00019071562318188516,0.00025503452536893364,0.00025479511028734793,0.0002795176825023885,0.0002893937419315681,0.00026007713252201696,0.00023311782322817378,0.00016786937761887209
"['2006-11-05', '2006-11-12']",4.466647139603794e-05,0.00019459353426452448,0.00010253218120125346,0.00011294836844322732,0.00017747732107619446,0.0002582598251545241,0.00015033744077745542,0.00018277500347609006,0.00015112546527453925,6.684814581936804e-05
"['2006-11-12', '2006-11-19']",6.82968983808819e-05,0.00023613053051048648,0.00014374084747906203,0.0002072111257262452,0.00022308837989581097,0.0002189111744469688,0.00015355314160112404,0.00020962586137468877,0.00013016447647402372,8.649760714884789e-05
"['2006-11-19', '2006-11-26']",0.00010019474342739542,0.00030917188805044987,0.0003134639750795339,0.0001871188071478973,0.00018746228677796805,0.0002719280603346671,0.00028861999874483797,0.00012933057319438848,0.00015839780456991458,0.00010002218181046874
"['2006-11-26', '2006-12-03']",6.384578835646444e-05,0.0002004431457803984,0.0002208884093280449,0.0001315896928955395,0.00017634027784552074,0.00032653334676436516,0.00040797364496173653,0.00019456219719099537,0.00017011453843024548,8.270030716281308e-05
"['2006-12-03', '2006-12-10']",9.985682927396382e-05,0.00017320300880805073,9.917661842349572e-05,0.00011901460899835208,0.00036728764370569085,0.00043639174974115875,0.00026080500651160275,0.0001250644947642638,0.00012414966228032468,6.354491220730973e-05
"['2006-12-10', '2006-12-17']",0.00011269604896976826,0.00012371678333088906,0.00018404868587569074,0.0002009840804642908,0.0003549488865648808,0.0004268154187276052,0.000346578901188137,0.0002670624185782109,0.0002161347601720371,9.478555709175435e-05
"['2006-12-17', '2006-12-24']",2.7002811610698156e-05,0.0001812488290752009,9.910707142846843e-05,0.00013758783225477345,0.00015828830699662942,0.00010065234164127118,0.00010025962758890003,0.00012150414137451022,0.0001254902002654297,7.124572780948918e-05
"['2006-12-24', '2006-12-31']",0.0001184164061939899,0.0003322600422855358,0.00018585534240463198,0.0004576191181566313,0.00039334268892045056,0.0005117250942966821,0.0004324075294512935,0.0003154347459764791,0.0002324734267015874,0.00011092732742245248
