window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2002-03-24', '2002-03-31']",0.5519375985800989,0.4215034069839209,0.43917421105556886,0.47634429211210416,0.45189128520945104,0.42478783199274767,0.3237642722101466,0.23993978033229077,0.1995093301311515,0.07783923818751559
"['2002-03-31', '2002-04-07']",0.6698434203282482,0.6937140939132865,0.6345674717430525,0.570727984938199,0.5478200208497672,0.5204407966101503,0.4187629120881491,0.27853315209756946,0.21432780431419518,0.05962858449516002
"['2002-04-07', '2002-04-14']",0.5709852434926439,0.6494547127275148,0.5699476049220482,0.467535718404926,0.368381220769008,0.3180086804461489,0.2633400688579258,0.16373344264448395,0.1322298224258507,0.06219265689216601
"['2002-04-14', '2002-04-21']",0.42045976758211534,0.5192670081385826,0.6679196232398146,0.5977611652950159,0.43307995048295156,0.2601983969015098,0.274999582580084,0.26104956100610843,0.1919003303895206,0.08752820258341082
"['2002-04-21', '2002-04-28']",0.48752053732187783,0.522221145730732,0.5732673325617166,0.5310192709066697,0.3915649159237392,0.287357302989819,0.27644469474081834,0.2307560506672528,0.1396909661200243,0.05364137648770291
"['2002-04-28', '2002-05-05']",0.506566686689881,0.42437409148398186,0.5583033597592824,0.6088515923230944,0.4818947622690707,0.37447683471919113,0.3518671809963131,0.2794911812047939,0.21726759144781083,0.16058224513748548
"['2002-05-05', '2002-05-12']",0.4061563414041779,0.4339714617886772,0.4885975338154608,0.3719357618061866,0.43409038745620865,0.42603453361462806,0.35483692025061614,0.16617244525372268,0.1543601148904951,0.1635195769461471
"['2002-05-12', '2002-05-19']",0.445378216076159,0.44762449005009086,0.5061645692496166,0.4422012382855163,0.3937577605551771,0.3971234102584619,0.34539299532777945,0.31264734343662604,0.2131482466580589,0.045167342720289896
"['2002-05-19', '2002-05-26']",0.5857109318913369,0.6857439879645946,0.5758051684078024,0.4213438584084101,0.4502278606885079,0.42147662821993026,0.20581435241234422,0.2618648151053599,0.270642141084817,0.10248525458409799
"['2002-05-26', '2002-06-02']",0.5638603649084832,0.5843508521555777,0.5277314154247514,0.5317619378634711,0.43468183848003894,0.44026757027223573,0.37568728990236033,0.3262826190383695,0.25604823332106885,0.06865915170641981
"['2002-06-02', '2002-06-09']",0.6353610327214754,0.6767364740166132,0.7593731807003263,0.7214176282824998,0.45698518454057213,0.4920485391003505,0.5143114120606316,0.3137609396413009,0.24394919952579208,0.04652990247159789
"['2002-06-09', '2002-06-16']",0.4941861258943682,0.5725213856488658,0.519878516087394,0.5192534754990811,0.5203280150873721,0.4962256192208053,0.41469262258376327,0.29610913683886175,0.29745880864806373,0.07812101016316819
"['2002-06-16', '2002-06-23']",0.4514033733082935,0.44452109782222105,0.41442621909169464,0.3675232752803729,0.37529175861793573,0.3237885514090393,0.29301309804662573,0.2622740629979373,0.1771416600777835,0.08031203538714841
"['2002-06-23', '2002-06-30']",0.39411974495327606,0.48590955862692153,0.4842286003451921,0.4229448112145614,0.3435840501728015,0.3970379069050905,0.3162645245128437,0.28754512127809945,0.2131947490301174,0.038696997009576614
"['2002-06-30', '2002-07-07']",0.7809366155902902,0.7837550299062094,0.6549807514285146,0.8240795546095232,0.9161983234064064,0.809729323382028,0.64194370343962,0.5007263800113876,0.4840891385712073,0.2990900270283799
"['2002-07-07', '2002-07-14']",0.5664260874899812,0.542923869408027,0.5199344312354839,0.6792904555026403,0.702150230803047,0.6300741836536671,0.5707268593608046,0.4067310164984026,0.40364111106616063,0.3423079921270126
"['2002-07-14', '2002-07-21']",0.40303848644649787,0.37889332336152837,0.4543925939400607,0.4223993767891103,0.4008174289869775,0.3479696305226378,0.2746278539170685,0.19404040349981744,0.09339555541351191,0.0336743707330691
